28,-13,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
23,-14,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
24,-14,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
25,-14,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
29,-14,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
22,-14,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
19,-14,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
19,-16,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
18,-14,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
29,-1,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
30,-1,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
17,-14,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
28,-1,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
27,-13,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
31,-1,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
31,-15,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
26,-14,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
28,-14,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
24,-1,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
20,-1,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
18,-16,2KYwzEc2a9riVWIWPqszf3gxIT0=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
